49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,94.74,97.02,93.67,87.91,84.14,80.55,77.54,79.23,77.49,78.61,78.89,84.73,83.78,84.05,84.15,85.55,82.40,83.40,80.99,87.23,88.72,89.23,87.86,86.82,87.02,86.38,92.76,92.15,93.50,91.06,93.02,96.94,95.87,94.43,99.11,92.47,101.28,99.51,97.23,106.81,106.40,102.44,103.36,99.70,100.67,99.56,104.98,104.41,99.96,105.17,111.45,109.70,109.79,110.24,106.76,106.40,115.35,113.58,111.94,111.24,113.15,103.18,107.59,125.49,118.49,122.56,118.38,114.53,117.74,106.05,106.29,103.80,114.08,116.17,107.23,113.36,99.75,111.67,117.01,114.11,113.97,117.49,114.14,119.41,111.42,116.02,111.93,118.66,123.26,121.02,120.11,123.23,123.58,0.00,118.67,115.56,119.89,124.36,123.27,123.54,128.20,124.17,126.91,132.78,131.97,128.70,130.73,126.81,130.33,132.29,132.93,136.36,135.65,134.01,127.59,132.91,133.82,130.91,143.90,161.26,148.51,148.34,152.22,149.70,149.24,153.20,148.17,150.89,149.64,150.11,150.36,148.28,0.00,151.70,147.87,145.77,148.49,149.17,150.30,142.33,137.10,144.90
50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,99.74,99.44,99.67,102.59,104.56,103.94,102.89,106.46,105.51,107.19,108.24,112.06,114.36,115.08,120.02,121.60,122.41,121.29,119.88,121.56,125.95,126.03,129.54,132.16,134.52,139.66,139.88,136.35,137.98,131.64,128.43,124.38,134.43,132.15,135.32,138.16,141.30,140.86,138.40,140.22,143.87,133.58,135.52,129.16,133.72,141.35,141.43,143.76,137.76,144.23,145.33,143.77,153.11,151.78,153.87,153.61,156.06,157.41,154.38,156.77,161.01,155.65,159.19,158.33,161.37,154.04,152.86,157.94,153.96,153.00,152.59,158.97,161.02,0.00,169.00,164.00,163.59,164.24,161.70,164.90,162.99,161.21,162.26,163.82,167.21,173.31,173.56,170.90,171.89,174.25,165.35,176.85,162.29,165.21,168.62,195.71,206.20,203.58,164.99,183.36,190.59,196.79,179.60,192.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,209.84,182.71,201.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,220.70,192.14,212.02,219.60,218.92,226.09,203.62,232.99,230.29,0.00,0.00,0.00,219.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,99.01,102.12,106.69,107.98,107.83,108.77,111.59,111.88,110.47,111.19,110.66,111.83,109.86,113.93,120.89,131.98,131.84,124.64,133.59,131.83,120.40,117.63,116.32,0.00,113.95,114.86,117.68,117.76,117.57,119.03,116.36,121.52,124.23,118.72,121.87,128.97,124.73,128.74,134.97,129.66,137.01,131.91,135.62,138.69,132.80,128.80,130.06,130.51,130.11,131.75,130.90,128.86,127.01,125.71,126.75,129.44,127.17,130.52,122.37,130.80,130.58,127.79,132.38,139.69,137.46,138.41,135.95,137.79,137.80,133.97,137.41,129.83,136.07,136.29,134.86,131.78,137.74,140.01,140.67,145.03,138.32,139.80,138.51,148.28,146.56,146.84,155.04,170.15,161.76,158.11,161.57,163.12,165.92,159.85,156.07,150.06,149.80,155.25,156.56,159.97,155.37,160.60,155.82,158.59,153.55,162.63,164.31,167.69,159.57,170.28,162.22,170.68,165.40,158.49,151.04,168.08,165.39,170.90,136.40,183.26,0.00,193.50,185.03,179.45,185.65,243.30,234.93,192.29,193.35,193.62
52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,94.63,99.27,96.01,96.80,96.30,95.77,95.89,96.40,96.84,95.69,97.71,97.69,97.23,102.04,102.51,101.92,104.27,106.02,106.03,111.16,107.81,112.10,111.57,110.68,114.36,114.17,115.77,114.60,125.32,120.04,126.74,131.50,131.63,127.81,126.30,122.41,127.43,129.32,127.98,129.87,132.84,137.03,134.13,132.77,132.03,128.37,133.84,132.59,132.88,133.67,132.34,134.45,135.41,135.39,137.88,138.70,139.67,139.06,138.50,138.85,143.47,142.27,144.74,140.51,143.82,141.97,141.45,132.84,140.07,138.23,137.75,131.39,141.63,139.19,140.28,142.20,136.09,136.26,135.79,139.53,129.72,139.06,136.60,132.44,130.09,135.40,135.31,135.88,139.02,134.67,141.48,145.15,149.35,146.01,143.68,137.41,148.78,150.21,144.02,149.62,152.62,163.79,161.44,165.03,165.94,166.65,170.44,169.65,178.12,177.91,181.52,187.33,190.30,186.73,188.39,190.33,193.31,189.73,195.85,199.84,203.91,204.92,207.16,209.87,208.35,213.46,212.32,211.30,212.77,210.29,213.28,210.04,215.42,206.50,210.70,206.96,209.52,211.19,214.63,207.22,209.26,208.84
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,98.67,102.45,103.30,103.98,103.04,105.81,105.44,104.63,107.73,107.97,109.84,113.00,113.58,112.26,120.76,121.10,118.77,121.35,124.78,129.70,135.00,134.74,136.05,138.02,139.17,138.58,145.15,148.76,148.73,147.45,148.53,145.38,146.09,141.80,140.53,142.77,142.45,146.42,150.27,149.02,146.24,152.59,156.97,161.51,164.51,162.45,161.23,163.27,166.10,164.09,166.78,162.88,163.55,163.15,179.94,169.65,169.65,162.47,168.51,172.30,183.95,181.57,181.60,177.69,179.93,179.75,186.40,184.94,184.40,183.56,184.58,186.46,186.50,187.46,187.55,186.31,187.28,192.33,188.14,190.06,189.64,189.95,192.14,194.36,186.29,190.25,186.47,191.01,195.68,192.35,188.23,190.49,195.39,195.52,195.75,202.27,196.28,201.27,197.48,198.85,204.64,206.26,208.79,212.57,214.14,219.03,221.03,222.80,232.86,235.56,234.94,237.95,250.34,246.54,256.58,251.79,256.19,261.01,251.27,254.49,263.57,267.43,264.68,271.03,276.95,272.75,268.57,270.15,264.07,259.15,255.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,93.22,94.12,96.28,95.57,95.14,96.17,96.59,94.98,95.73,96.07,94.19,94.23,97.10,96.45,94.51,99.43,94.72,94.84,101.02,96.50,97.81,101.75,95.91,105.70,113.69,113.13,116.37,127.61,119.71,123.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,97.65,97.25,100.97,97.01,97.06,98.30,97.20,98.96,97.90,96.27,97.89,99.99,99.90,98.07,100.46,103.00,103.65,101.21,102.20,103.41,105.52,107.86,109.02,110.13,107.94,112.70,114.30,119.75,123.92,121.33,122.78,119.29,120.47,121.74,118.35,116.17,121.51,126.00,125.42,124.26,129.53,127.59,131.74,133.18,135.60,131.70,137.52,132.93,137.19,138.05,138.44,141.04,141.57,140.70,142.26,139.28,140.17,138.25,141.20,142.64,148.03,147.20,151.81,154.75,150.90,155.67,158.72,158.29,160.29,161.71,161.40,162.28,163.57,164.34,166.09,162.62,165.20,162.91,161.11,164.13,165.56,170.51,164.34,164.11,165.95,168.99,170.46,165.97,162.69,164.33,167.92,171.41,173.74,171.27,170.68,175.46,181.61,181.60,184.60,192.89,0.00,206.41,206.30,205.76,221.15,221.73,233.38,238.49,237.34,252.30,254.31,263.56,269.03,263.14,261.76,264.65,264.87,271.36,260.92,265.83,276.32,269.02,268.15,266.01,264.94,275.08,274.04,253.59,274.18,266.82,276.17,275.90,283.53,279.23,278.13,275.07,277.78,275.92,276.03,276.17,274.29,273.86
56,70.82,72.11,74.51,75.84,76.78,77.71,79.26,77.94,76.81,79.14,81.31,80.75,80.83,79.76,79.97,84.97,82.03,83.78,84.11,84.70,86.42,92.50,97.21,98.41,97.20,100.95,101.97,105.11,103.03,108.90,107.40,106.22,99.87,105.61,98.93,104.05,100.00,103.07,104.77,106.40,109.66,112.91,112.35,119.07,121.96,125.57,125.94,133.08,137.47,132.07,138.52,141.66,139.70,143.35,143.78,145.82,153.65,161.38,161.46,163.10,168.49,173.09,175.19,169.73,161.68,157.15,154.89,148.32,146.58,148.26,140.82,143.42,146.48,146.29,150.54,150.33,153.81,153.81,151.80,151.51,151.13,155.08,152.38,157.70,164.57,163.88,162.26,163.96,171.07,167.58,172.07,174.80,177.43,180.95,181.31,181.52,176.37,186.19,188.70,192.79,192.43,187.98,191.91,196.39,199.37,188.55,186.67,191.47,191.60,187.22,188.58,190.51,192.80,194.60,195.37,190.75,191.84,191.82,195.54,188.23,193.60,192.30,191.60,195.71,193.96,192.63,194.21,199.08,205.75,208.32,209.77,207.26,206.07,208.52,207.47,205.59,216.00,222.22,224.46,221.27,225.24,236.10,231.22,246.15,257.64,270.64,262.30,270.19,275.75,266.94,265.96,265.98,267.54,276.19,289.05,294.27,296.27,302.76,310.60,307.23,310.19,312.15,314.16,304.99,308.58,320.32,318.16,329.94,324.26,0.00,340.22,339.91,344.23,353.22,348.04,343.67,347.10,349.20,346.06
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,98.94,99.27,100.46,99.34,96.52,99.81,102.21,105.22,102.42,105.79,106.04,113.59,109.25,116.81,122.65,118.26,126.06,131.69,134.44,137.96,141.31,146.51,144.33,150.08,145.21,159.23,164.84,154.11,163.21,168.77,172.53,175.77,177.89,181.52,175.95,165.33,162.69,163.41,166.10,159.53,160.68,166.39,165.38,163.91,161.72,164.94,162.84,165.26,163.98,156.03,156.74,154.93,155.30,156.01,158.06,158.27,163.86,169.00,166.99,164.94,163.34,165.53,164.78,152.16,159.04,155.44,154.22,148.66,151.84,146.11,149.71,147.24,145.53,148.01,152.00,152.57,155.83,153.02,153.63,159.57,157.96,159.42,156.39,160.21,152.78,162.03,166.92,161.10,162.31,160.79,166.68,169.88,171.25,170.22,172.27,182.08,182.90,186.91,198.46,206.81,220.52,225.85,229.53,233.60,231.12,223.55,214.52,200.70,223.33,224.27,236.89,214.05,243.38,235.12,267.78,269.25,291.19,275.28,260.03,264.21,280.01,269.72,272.20,269.37,276.09,278.74,277.93,288.46,314.04,302.21,302.75,319.80,0.00,319.95,333.55,339.70,353.74,358.53,352.63,349.97,350.60,345.10
58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,101.10,101.64,103.80,104.04,107.06,108.50,109.11,111.10,113.06,112.34,117.73,128.39,119.81,124.66,129.08,128.22,136.25,136.44,139.96,145.53,144.94,143.60,147.57,148.07,151.18,160.70,157.64,149.07,160.71,155.89,158.08,154.27,149.60,141.59,137.95,145.48,141.10,143.07,142.88,147.19,148.61,143.59,147.49,145.52,147.93,146.52,143.44,163.37,165.96,158.72,159.21,157.37,158.32,153.15,160.82,160.52,163.80,166.53,162.73,149.82,155.32,158.45,160.53,145.96,149.07,142.19,147.84,144.32,143.01,154.38,155.64,147.85,154.28,158.13,160.80,161.09,168.98,168.05,168.93,170.36,170.95,162.46,170.91,168.89,172.81,178.16,181.87,178.47,179.00,182.74,185.04,195.78,203.59,194.10,197.41,209.96,213.42,220.57,213.76,240.69,240.68,230.58,246.69,259.78,241.90,260.42,283.56,266.36,290.97,304.93,321.24,327.82,337.94,345.85,349.25,353.86,353.26,354.66,358.92,372.59,379.21,399.12,405.07,411.63,410.10,415.97,414.82,421.56,426.30,438.84,426.72,435.18,474.38,464.38,474.42,468.44,468.56,458.65,481.55,457.85,467.27,457.77
59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,98.85,97.89,98.77,102.18,102.44,102.84,102.97,105.88,109.07,110.63,109.61,113.46,114.50,121.30,121.77,116.62,122.68,122.23,128.91,124.67,127.41,128.96,127.40,134.76,139.90,139.17,137.05,138.42,132.80,139.94,141.16,141.55,142.40,145.67,152.73,145.83,148.76,148.15,147.90,142.07,145.72,147.49,147.69,143.14,147.81,148.61,146.93,148.42,146.74,145.31,149.28,147.22,150.17,148.58,150.59,152.12,150.97,153.23,154.87,153.48,153.52,154.50,150.99,151.36,156.61,153.80,151.16,148.75,152.30,147.99,144.86,145.31,143.88,148.83,148.09,148.76,151.82,147.43,147.64,150.94,149.38,152.65,151.51,147.18,150.86,152.57,152.38,151.24,152.07,153.55,156.24,154.85,160.33,163.06,169.29,173.76,178.78,179.16,183.13,185.07,181.45,180.24,193.68,194.30,196.34,193.23,194.85,196.51,199.13,194.88,195.46,204.17,205.23,203.13,197.34,206.02,204.53,207.82,206.93,213.29,209.56,213.86,212.48,210.60,212.48,209.70,211.91,209.98,212.61,217.68,217.11,216.10,0.00,225.30,226.24,224.71,222.58,227.81,228.62,225.09,223.54,221.74
60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,102.95,104.05,104.37,108.44,108.84,108.21,111.50,112.80,114.73,116.72,121.27,122.05,123.54,126.87,132.92,134.37,137.69,137.56,137.34,138.95,140.34,144.04,147.24,147.04,151.85,156.10,158.58,156.35,157.48,159.39,163.77,165.57,164.70,164.26,140.65,134.05,136.16,144.09,145.06,144.75,149.69,151.79,150.11,150.76,149.81,147.55,147.44,150.36,149.83,149.96,148.38,149.64,150.50,149.59,150.18,152.62,156.80,155.67,152.65,155.19,153.32,155.01,153.51,153.48,152.25,153.30,151.84,150.98,146.65,146.59,142.58,142.82,140.10,141.25,138.95,142.63,139.83,139.57,140.56,143.73,145.72,144.48,141.20,138.89,135.64,138.14,139.31,142.69,143.72,142.38,143.52,138.95,145.79,146.27,149.83,146.63,150.94,157.10,155.67,170.55,171.81,180.38,178.79,162.85,161.46,174.97,169.09,174.50,171.29,175.53,173.83,196.52,203.94,197.55,197.17,198.18,194.77,207.24,203.26,189.17,197.69,198.89,202.21,206.28,207.97,207.81,209.41,211.65,214.90,214.14,210.42,212.75,218.97,216.91,218.44,223.54,224.59,224.46,226.06,226.56,227.22,223.03
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,101.92,102.81,107.40,109.43,110.98,115.48,121.46,121.20,123.90,126.56,130.61,133.10,133.82,138.72,142.26,141.04,143.62,149.58,151.37,160.14,149.06,128.82,130.22,145.50,142.77,147.91,154.93,149.92,151.96,153.37,154.07,151.70,158.78,145.77,145.49,143.52,138.84,141.25,139.51,140.25,141.56,139.82,144.38,144.88,146.18,146.92,149.93,153.26,154.71,155.33,156.60,155.01,158.00,156.44,156.10,157.75,159.59,164.39,161.52,161.15,161.43,161.48,162.92,160.89,160.65,160.68,154.78,154.50,156.11,157.57,157.39,153.06,153.86,151.95,152.08,149.11,151.53,150.82,146.63,148.60,146.53,147.31,148.51,152.04,151.65,154.42,156.21,155.54,156.21,157.91,157.89,158.33,161.97,163.66,166.40,168.06,169.61,174.14,179.46,180.54,176.14,176.88,180.22,175.33,178.03,180.32,184.91,184.27,189.16,193.30,197.51,197.46,203.03,202.88,199.60,196.10,194.56,203.99,195.51,193.55,199.02,197.81,196.09,201.96,202.87,199.76,192.32,193.37,197.70,194.76,187.95,189.01,187.97,184.28,184.55,186.24,186.23,186.46,188.88,190.51,193.26,191.33
62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,98.11,99.46,100.85,102.87,105.16,103.80,106.14,108.46,114.86,115.10,119.39,115.66,128.13,128.98,132.88,125.09,132.13,136.65,138.00,135.90,140.47,139.25,144.90,150.27,151.75,155.50,157.25,161.60,157.40,155.77,154.74,159.30,154.40,144.26,145.07,140.98,138.77,140.48,139.65,136.30,136.53,141.37,138.91,142.60,143.88,142.75,135.81,139.21,136.52,135.73,137.75,137.75,137.67,136.97,136.91,145.26,148.06,146.76,146.59,147.55,145.91,146.65,145.95,147.04,145.68,143.68,142.92,144.96,143.85,144.96,144.75,141.86,140.63,143.29,145.00,144.68,142.63,142.60,144.44,141.19,141.70,142.26,141.84,142.56,140.36,141.01,142.92,139.63,143.25,148.72,149.12,152.92,154.17,150.19,153.42,154.62,154.38,158.04,171.60,174.31,188.11,190.76,189.40,192.77,195.26,195.47,202.10,217.53,212.91,218.16,228.42,242.28,246.91,247.53,240.36,246.52,247.92,241.08,247.08,238.39,243.56,244.30,259.90,275.10,282.95,280.37,293.93,283.53,275.97,276.56,278.27,276.94,279.94,279.60,268.08,263.53,280.40,292.46,286.27,291.50,279.65,298.35
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,102.48,102.23,100.91,101.63,100.97,101.70,102.88,108.89,111.46,114.21,116.73,116.85,121.33,126.07,145.51,134.26,127.02,131.90,141.11,157.02,178.78,176.80,181.22,190.39,198.70,213.80,229.87,238.67,221.52,250.55,264.79,271.70,238.32,274.81,352.53,300.66,321.70,300.22,289.92,259.72,264.01,275.39,279.52,280.30,272.98,279.89,288.36,280.16,293.21,289.31,303.25,295.22,278.27,282.85,303.07,300.99,278.61,284.86,287.14,297.96,297.57,295.72,296.94,308.68,290.52,297.24,296.05,297.75,300.89,291.56,303.71,294.06,294.44,296.94,296.47,288.64,303.13,306.21,310.21,302.10,291.87,293.88,292.83,270.80,284.79,297.06,302.79,299.70,297.69,303.84,310.71,304.41,318.18,323.34,325.92,324.04,328.62,347.80,340.75,371.68,326.07,360.98,376.50,338.14,378.18,368.78,408.95,432.02,430.03,434.91,442.59,385.24,483.47,412.71,428.88,417.64,405.16,373.29,421.40,406.78,352.56,464.28,416.19,439.29,444.01,415.82,413.69,421.45,427.17,428.18,470.82,502.87,529.24,466.57,479.12,455.08,461.04,401.25,442.27,455.75,434.10,447.02
64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,95.55,95.24,95.34,94.93,96.37,97.16,100.98,106.45,108.05,104.05,108.56,113.82,114.82,116.28,119.72,125.57,123.26,134.43,133.21,137.75,145.81,144.72,149.87,148.34,151.40,151.85,161.15,173.74,170.49,176.11,177.67,175.22,168.70,171.78,163.56,168.63,163.65,171.33,167.86,161.13,161.45,161.46,158.84,163.20,160.56,163.04,157.64,156.03,164.34,167.60,166.42,162.62,160.80,158.19,155.81,156.34,156.59,154.91,155.98,152.67,157.44,154.60,159.01,145.94,147.32,150.75,144.79,144.82,139.31,137.23,136.21,140.31,135.04,133.31,140.50,136.41,141.91,139.77,138.71,136.05,138.03,138.70,135.39,137.81,137.83,139.06,135.97,138.63,137.71,135.54,132.58,132.82,136.72,144.26,144.03,142.01,145.48,147.52,157.00,154.49,160.97,167.97,145.98,157.67,150.78,140.19,146.92,149.72,158.36,159.56,166.28,165.62,164.37,169.59,182.55,185.34,175.20,182.85,181.96,180.05,183.76,187.61,192.77,200.64,203.81,205.38,219.73,223.36,218.15,223.70,227.20,236.92,239.79,241.47,234.11,250.91,223.98,245.03,243.46,244.64,241.46,238.76
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,98.73,102.62,100.63,104.74,110.74,110.94,118.89,123.18,119.96,121.33,114.11,126.14,125.55,120.07,124.81,129.24,122.19,130.64,132.08,134.00,131.77,129.24,132.81,138.48,135.30,140.89,138.31,140.09,131.71,131.34,133.91,129.43,136.88,136.67,139.71,107.17,126.09,125.77,121.44,123.36,122.09,122.36,126.52,123.82,124.71,123.56,124.64,125.36,128.66,130.92,128.10,129.64,128.88,130.91,133.42,141.77,137.94,140.03,141.25,139.78,140.12,149.74,144.84,143.00,145.78,142.62,151.47,148.68,149.54,152.40,155.25,156.44,156.25,156.40,149.06,154.51,154.40,152.02,153.50,152.93,152.61,153.23,147.86,147.80,143.71,144.62,153.77,156.86,149.90,157.95,153.66,156.80,160.89,175.06,165.10,164.04,171.24,169.61,168.25,169.57,178.38,179.69,185.44,201.41,204.49,185.47,199.15,193.85,205.17,202.33,178.85,214.46,234.97,241.72,196.07,184.37,206.74,183.27,178.52,183.18,187.38,175.96,192.39,189.12,184.84,198.11,204.80,197.63,202.99,202.35,201.78,196.11,204.36,205.57,214.44,208.74,189.74,186.95,196.51,209.42,201.42,206.50
66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,104.17,111.12,116.75,121.64,127.69,128.80,132.40,132.71,133.73,139.19,132.96,140.99,142.65,138.66,147.86,150.24,155.03,153.26,158.06,160.55,168.61,171.76,174.36,172.84,176.68,170.25,168.80,169.30,162.80,160.66,164.82,167.22,165.77,164.66,163.26,169.07,169.99,168.59,165.39,167.01,165.80,167.20,171.47,166.23,168.16,166.24,164.93,166.92,166.74,164.13,163.07,163.91,162.62,161.54,157.60,159.32,157.75,159.06,158.68,155.82,151.87,151.68,147.12,147.43,146.00,144.04,145.09,142.69,142.65,143.86,142.31,142.13,142.30,140.64,140.73,140.00,141.81,139.59,139.21,143.30,145.62,145.85,145.67,145.45,146.33,147.41,152.62,152.02,153.61,155.22,160.28,163.16,168.62,178.17,185.53,184.40,184.50,183.59,187.43,188.51,191.90,189.98,186.22,191.47,189.53,192.10,191.69,193.90,193.89,194.81,189.22,188.88,188.79,187.50,184.73,188.18,185.63,184.82,192.24,192.64,195.10,189.12,191.76,190.21,194.30,197.57,193.56,197.29,198.94,200.28,203.92,203.26,201.77,205.26,207.79,210.51
