68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,93.75,90.26,94.75,89.97,102.93,99.58,96.21,99.19,97.51,84.32,101.81,100.51,100.44,96.06,95.48,96.39,98.24,94.31,94.54,94.37,98.64,90.71,95.55,99.13,97.21,100.26,98.64,95.25,101.73,102.91,110.42,110.94,112.76,108.02,114.38,103.36,101.84,111.00,108.06,110.25,105.53,106.23,106.54,108.45,108.78,106.89,118.42,119.10,108.67,195.18,141.62,144.95,156.75,141.03,174.26,160.74,164.38,165.56,180.44,202.34,193.65,211.45,202.34,191.09,190.40,206.20,179.80,195.72,200.71,209.71,216.79,209.77,224.78,239.47,219.53,277.87,232.96,247.80,249.05,245.36,212.37,242.70,248.40,229.98,248.42,252.75,223.41,265.22,268.77,250.79,275.34,257.30,268.73,252.67,276.03,263.66,282.80,281.66,281.00,295.77,303.69,313.48,303.61,321.39,356.86,331.52,365.48,352.33,364.05,372.28,380.15,395.08,397.93,450.16,434.34,410.76,305.36,347.11,400.08,359.86,389.01,391.22,401.81,387.33,497.56,470.53,434.47,398.42,447.19,410.07,400.33,362.75,0.00,381.42,0.00,413.66,394.29,392.37,389.96,345.42,406.72,374.30
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,102.80,100.21,103.54,103.18,104.89,103.03,110.19,116.95,119.99,122.29,129.45,128.75,133.43,132.22,132.76,137.74,132.34,139.69,129.73,125.99,138.06,142.21,145.05,149.09,144.63,142.47,153.37,170.00,196.63,180.63,194.84,196.75,203.27,203.78,183.88,190.61,200.41,201.51,206.47,199.72,206.85,207.17,208.13,215.45,220.69,215.86,217.97,208.05,212.12,203.78,204.03,201.14,210.52,207.23,216.55,207.69,222.20,208.11,212.72,218.14,220.70,227.05,227.71,228.02,226.86,227.56,229.26,223.35,223.14,221.24,217.66,208.78,215.03,215.45,205.61,205.06,204.61,207.84,206.60,200.93,212.98,208.49,206.86,200.74,194.24,207.44,204.11,209.05,205.88,215.08,214.31,210.25,225.79,223.40,237.31,237.84,236.14,241.40,251.38,262.42,265.96,291.89,287.76,299.86,282.50,292.09,296.05,294.81,298.96,307.78,316.23,318.11,321.31,318.90,316.59,311.88,321.32,311.63,324.04,342.09,325.83,331.11,325.53,291.03,298.83,293.32,315.29,318.27,337.49,338.56,332.21,310.69,0.00,326.75,0.00,344.77,346.01,339.71,338.83,364.64,333.89,331.33
70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,101.30,111.81,113.73,108.80,115.50,129.01,126.93,97.50,120.97,103.58,102.54,122.38,120.27,120.96,113.72,119.58,119.21,113.65,117.50,120.19,125.55,124.42,125.36,110.95,128.94,117.01,125.96,126.15,114.53,110.49,126.51,119.21,115.30,118.09,113.40,116.69,115.76,113.41,111.73,107.45,117.30,93.54,107.07,99.20,106.12,99.85,97.54,116.38,104.86,104.55,110.74,0.00,116.47,121.15,112.63,120.09,112.50,116.93,115.97,120.07,0.00,126.49,127.08,141.23,131.50,121.11,118.28,128.81,124.08,126.95,135.49,160.29,156.63,164.61,157.76,151.50,156.47,157.17,150.35,155.57,144.34,147.66,141.29,140.79,145.03,136.45,140.08,134.45,155.96,153.92,152.15,150.66,154.80,150.42,151.31,153.52,153.07,150.41,150.29,147.98,148.05,168.17,151.47,148.85,154.11,152.49,154.56,141.96,143.03,158.12,153.49,157.10,149.47,152.91,151.08,150.75,160.77,146.20,147.94,145.86,158.17,152.45,155.95,0.00,166.78,161.58,161.17,160.01,155.66,167.70,166.04,153.50,0.00,163.70,165.21,166.54,169.87,168.74,169.40,166.54,0.00,0.00
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,104.95,100.90,103.85,106.95,102.41,103.49,106.70,105.92,110.61,110.26,112.95,116.10,119.10,118.97,116.42,117.23,111.03,116.59,118.18,119.17,115.44,130.57,119.04,128.68,122.02,139.22,118.29,127.63,132.96,112.21,114.03,121.29,114.85,122.19,125.64,121.18,121.76,123.02,124.14,123.95,119.72,117.31,117.20,125.33,123.57,129.86,133.69,130.41,131.36,135.70,141.16,139.00,141.43,137.12,147.15,140.79,145.16,159.81,145.77,124.94,134.17,137.20,133.57,135.95,137.58,141.83,139.32,138.55,132.90,134.79,144.75,141.50,128.34,150.94,144.63,174.02,146.01,138.69,148.57,139.57,133.48,142.76,148.44,157.69,144.20,145.62,146.77,147.06,156.32,150.76,149.74,151.77,157.21,145.01,155.69,151.32,154.20,151.43,150.62,153.43,161.57,153.20,168.63,174.92,176.37,178.49,173.91,168.20,164.62,176.76,169.40,178.14,190.05,201.37,203.57,199.74,208.32,203.49,207.97,200.31,198.39,203.64,196.19,199.90,189.46,194.37,192.06,194.72,188.28,181.37,185.08,187.62,0.00,237.43,197.82,226.36,259.28,240.81,235.08,242.75,243.55,247.06
72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,103.75,99.07,100.91,103.88,101.38,109.11,103.36,103.36,112.78,117.00,114.51,118.31,123.04,119.50,120.56,122.89,119.91,123.23,124.54,130.16,131.09,124.58,124.67,143.87,140.80,123.11,129.08,116.98,133.75,153.24,141.08,132.77,142.73,161.02,159.45,147.67,165.20,160.89,170.81,161.96,179.06,173.42,178.85,182.25,172.06,0.00,187.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,104.69,97.84,97.19,98.44,96.94,99.94,101.05,100.81,102.12,96.86,100.67,104.86,109.70,107.32,109.16,110.99,105.51,111.43,108.75,115.43,113.28,114.82,119.88,111.83,119.11,122.62,119.67,120.71,122.44,113.75,119.33,123.58,124.45,123.49,121.34,129.26,135.23,136.05,134.51,139.56,139.31,139.00,141.36,137.29,146.26,148.92,146.60,142.85,150.67,150.06,151.62,153.10,151.36,148.46,150.44,153.95,154.90,153.76,150.64,153.56,155.20,150.71,149.56,155.42,154.93,162.70,165.90,162.87,171.48,168.50,165.03,172.11,162.61,170.95,166.43,165.90,169.42,162.36,160.75,161.29,159.67,167.80,165.93,165.88,163.00,170.22,165.39,168.17,163.99,169.44,170.14,166.92,170.55,171.95,166.46,170.79,171.76,169.59,173.25,174.23,187.68,184.79,191.55,191.17,191.70,186.96,203.10,197.52,204.46,207.45,213.00,220.11,220.38,219.63,234.93,245.57,252.90,247.33,245.64,256.02,263.02,259.28,257.31,263.42,256.60,260.24,261.24,256.18,257.84,260.94,251.24,247.26,249.47,239.94,244.33,242.20,247.78,261.48,262.32,263.59,259.84,266.88
74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,98.06,105.56,102.22,103.72,103.08,101.26,104.54,102.01,106.54,105.44,108.82,107.32,113.40,113.79,118.59,108.30,125.72,106.04,113.87,109.84,107.74,111.49,123.32,116.31,120.09,126.21,128.03,121.73,114.48,112.95,108.31,110.06,111.45,117.60,113.84,108.80,123.39,119.76,121.83,128.66,123.62,133.91,126.76,136.96,133.71,131.81,126.33,133.65,135.29,137.36,135.18,138.64,147.65,149.70,145.15,151.80,145.00,148.08,149.68,149.02,150.67,146.64,158.45,157.49,156.74,153.49,162.61,152.88,162.78,146.86,144.53,139.44,144.14,135.36,153.01,141.95,139.76,137.50,158.14,143.67,155.02,152.62,150.40,144.92,142.62,148.55,148.98,148.65,147.25,152.31,151.50,144.12,151.71,157.62,166.27,150.58,154.22,167.16,165.44,189.84,179.87,178.14,178.92,183.59,209.00,205.92,185.64,212.36,197.49,180.47,207.76,201.59,163.22,198.51,194.15,216.31,199.43,194.38,185.20,183.48,211.83,200.53,219.12,216.25,222.53,220.12,229.05,214.06,204.23,209.26,213.07,213.29,189.41,201.86,201.38,198.55,196.24,195.58,199.81,197.40,205.75,197.70
75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,103.99,103.84,102.61,103.46,102.93,106.72,110.01,108.54,112.70,112.83,114.45,110.79,115.67,120.28,122.55,120.25,125.19,123.34,123.99,125.12,122.78,134.02,112.90,130.07,139.80,120.66,133.32,0.00,122.23,129.86,143.24,132.73,110.03,129.38,135.65,135.66,130.17,134.48,130.87,142.78,149.97,146.33,138.92,134.76,134.26,122.19,130.41,127.62,133.31,160.35,182.25,202.92,191.93,192.70,193.73,188.50,195.61,200.91,201.79,192.22,205.71,208.47,196.91,185.80,201.62,185.49,194.47,193.74,196.14,198.30,198.37,188.30,194.17,195.61,192.81,197.39,191.76,184.99,188.34,188.67,189.04,190.93,189.44,191.79,185.16,197.08,192.95,195.74,189.97,194.09,195.74,189.58,195.04,193.99,191.01,194.01,200.32,201.12,201.21,208.41,209.07,203.56,197.91,197.26,209.51,201.12,202.88,205.76,201.75,206.76,209.94,226.24,207.43,219.39,214.73,216.07,215.29,221.38,206.64,203.90,201.56,212.47,197.01,208.46,214.46,203.13,208.75,202.67,208.08,210.77,204.33,202.25,208.36,205.11,210.57,207.79,213.53
76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,102.27,106.07,106.18,107.87,112.06,114.73,117.09,115.97,117.71,120.54,118.33,121.67,119.05,125.08,128.65,125.08,128.97,128.82,130.61,130.00,135.40,137.13,135.83,145.65,134.46,131.74,134.27,126.61,130.18,128.42,126.14,131.36,120.21,121.73,123.44,120.39,116.48,116.47,120.77,115.89,115.58,119.79,123.98,123.13,125.30,125.18,128.67,123.57,128.14,132.43,129.62,130.19,132.27,131.99,133.93,137.55,138.66,137.06,140.42,138.59,133.79,139.27,141.52,134.72,131.51,131.84,131.61,124.58,131.93,121.22,117.84,117.46,122.21,119.47,116.78,122.65,118.41,120.26,118.41,116.80,121.13,118.03,120.84,120.68,123.78,121.02,121.05,125.84,129.74,128.93,138.01,140.72,138.26,144.75,137.90,143.00,145.11,145.81,142.64,147.12,156.87,152.70,157.45,150.74,153.78,160.59,179.35,165.42,166.80,161.97,162.37,167.56,167.83,169.92,171.70,171.34,167.43,167.37,165.07,167.23,163.92,178.46,183.11,183.67,188.84,189.84,197.01,191.52,197.85,197.10,195.35,189.75,186.13,195.99,191.94,206.51,202.76,201.68,204.28,197.87,204.52,205.51
77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,99.41,101.52,97.69,100.72,100.42,103.13,107.38,107.36,109.46,111.01,111.28,122.10,113.48,111.35,111.58,117.17,115.08,109.74,108.92,117.94,120.55,126.32,124.39,124.21,124.18,131.68,133.59,137.94,144.37,143.13,137.82,148.68,139.92,151.80,135.22,0.00,135.06,137.19,146.27,132.43,148.37,140.02,148.40,149.22,148.70,148.59,152.48,149.10,155.72,152.12,151.10,152.64,159.66,160.67,165.55,163.48,158.53,162.91,168.46,163.72,183.10,176.44,174.75,162.79,168.63,164.54,156.83,161.95,164.42,161.40,162.30,162.95,156.94,163.33,169.68,165.96,169.21,166.20,162.84,160.89,168.88,169.08,166.11,170.54,168.22,172.06,165.39,171.34,166.23,175.77,176.40,175.30,178.17,178.05,177.51,178.85,184.80,178.42,188.24,191.04,197.40,205.62,213.87,203.35,212.86,208.82,215.03,214.66,208.03,223.19,219.98,217.03,220.54,217.22,227.56,220.42,228.05,230.62,219.63,220.55,227.94,223.34,217.41,220.44,215.13,221.98,226.62,225.29,232.65,215.86,207.33,200.85,199.05,193.80,193.68,199.28,210.78,215.83,218.68,218.61,217.06,229.15
78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,99.50,103.83,102.58,102.97,105.16,105.61,110.56,108.66,110.18,109.05,110.73,116.90,115.05,115.33,121.13,118.54,120.05,119.69,117.95,123.14,125.64,127.19,126.91,131.08,131.62,134.26,134.02,138.77,141.03,134.05,135.07,135.83,135.59,126.27,111.70,115.59,120.64,117.45,117.73,122.71,133.84,118.04,125.97,123.26,131.82,131.43,138.45,134.40,140.98,135.19,136.73,138.77,140.61,141.42,139.01,139.26,139.58,142.90,145.81,142.27,144.45,143.86,142.80,146.10,135.12,139.66,133.84,135.87,132.34,132.32,135.99,135.65,136.51,141.19,140.19,140.86,145.18,140.67,144.94,144.20,139.31,142.32,144.60,150.92,155.99,159.66,163.47,168.14,170.65,171.04,174.11,176.11,181.29,190.24,195.58,194.98,200.55,194.38,192.38,198.81,194.80,192.96,207.48,209.77,218.42,217.09,218.90,213.69,206.51,206.42,219.70,217.15,219.61,215.19,217.72,229.39,215.35,252.40,271.80,252.47,258.89,269.99,282.11,289.32,289.52,295.62,301.10,321.69,313.87,325.47,327.46,327.34,343.80,327.15,334.74,322.36,315.25,335.32,341.02,335.08,344.94,348.65
79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,100.52,102.84,102.87,106.67,107.57,107.44,108.56,112.74,115.60,117.99,120.81,122.56,124.00,121.74,128.34,125.34,122.29,119.95,126.55,126.89,134.69,136.40,136.67,143.02,145.45,150.83,151.86,153.65,154.02,161.04,153.20,162.91,163.95,164.22,158.37,168.25,157.82,148.87,156.67,161.43,172.82,172.68,171.53,171.59,181.84,185.36,174.29,179.72,180.46,176.18,178.66,179.79,175.90,179.36,184.21,183.75,183.62,183.05,185.17,185.29,183.21,177.82,175.04,183.52,184.99,178.02,172.31,172.63,173.52,174.40,176.05,179.24,182.84,180.02,166.94,172.44,178.38,175.86,178.01,181.74,185.74,185.31,188.18,186.98,188.58,192.26,196.58,201.12,207.92,212.90,225.70,225.20,242.39,242.97,248.97,265.96,274.84,269.61,282.92,299.31,282.28,280.79,282.13,285.64,275.37,274.14,274.14,278.94,292.71,269.20,271.74,277.65,266.11,271.72,266.81,274.22,276.55,278.66,281.55,280.37,281.79,279.01,281.99,279.15,279.24,279.78,276.27,274.78,278.21,273.29,277.46,269.70,265.60,268.68,270.53,266.70,277.28,268.97,263.24,270.10,278.18,279.79
80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,103.34,106.18,108.17,109.65,109.00,110.97,110.90,118.12,115.17,118.80,120.28,120.67,126.76,122.99,127.97,127.63,132.90,122.51,126.10,135.73,134.67,137.10,141.45,141.54,149.34,150.90,151.84,158.22,162.70,162.57,162.99,158.66,166.15,155.43,158.62,174.53,170.53,170.44,169.46,169.89,169.50,182.22,178.28,182.07,175.40,174.85,178.24,174.18,171.87,172.58,174.03,177.07,181.05,186.20,185.30,184.22,183.05,179.07,187.78,177.89,181.67,183.59,182.58,184.30,190.73,187.03,182.79,181.25,179.28,177.07,184.83,188.06,186.93,179.95,183.36,172.69,175.41,179.74,171.98,176.69,175.17,179.89,174.25,173.81,183.74,182.44,183.84,185.84,184.86,189.06,181.30,195.47,190.03,188.56,194.96,187.27,189.18,192.53,199.84,196.53,210.51,212.04,199.92,204.34,209.74,216.91,204.71,205.13,0.00,203.85,202.48,210.97,207.65,215.34,218.58,210.04,217.20,222.56,216.35,0.00,0.00,0.00,0.00,0.00,287.83,0.00,319.31,267.30,338.18,0.00,0.00,298.53,306.84,314.05,299.41,302.31,303.66,305.64,310.34,310.01,307.08,313.50
81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,101.37,105.38,108.56,110.89,114.27,111.44,114.57,117.73,119.80,126.00,124.30,125.44,127.37,131.76,133.28,135.21,137.57,137.96,138.58,137.36,140.96,144.75,143.28,141.01,144.74,145.78,146.47,151.70,148.04,152.94,156.68,151.78,149.49,151.89,152.10,425.23,206.19,222.26,258.37,229.85,251.19,248.98,228.88,247.28,244.57,233.55,240.44,261.02,236.52,247.69,249.02,252.10,256.66,253.97,253.23,255.51,258.08,262.80,259.13,257.81,264.07,262.23,259.83,269.22,270.66,273.33,263.12,275.62,264.57,259.10,264.60,262.08,255.71,266.81,271.68,268.24,258.74,264.07,259.82,259.87,259.71,257.11,259.35,256.46,257.93,257.56,253.86,247.63,247.22,251.33,245.56,265.65,277.93,279.88,260.28,265.78,284.16,227.84,256.44,263.61,198.34,195.67,167.89,204.28,202.35,207.77,212.32,217.55,226.87,234.12,229.25,235.14,234.06,233.19,250.61,248.91,231.58,228.05,246.56,246.29,243.71,244.05,239.58,251.39,242.68,253.59,249.98,245.32,247.26,247.56,243.45,240.65,229.82,242.52,245.25,243.24,253.48,256.32,257.61,274.59,261.91,269.22
82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,101.09,101.79,106.63,105.57,104.79,110.18,107.15,111.73,111.92,119.04,117.59,119.87,124.74,123.24,122.55,121.19,127.51,114.27,118.70,120.67,123.83,124.69,127.99,128.28,126.83,129.53,132.36,132.51,131.54,132.18,133.95,136.03,136.23,135.11,133.29,131.06,137.97,139.30,147.77,141.60,146.83,148.14,149.87,151.45,154.19,165.13,157.44,152.90,158.29,152.57,157.34,158.51,158.91,162.39,166.74,167.82,170.46,166.49,163.88,161.25,164.14,163.04,157.86,160.80,158.88,167.47,164.07,157.59,164.82,151.51,158.87,163.31,168.25,172.27,166.68,168.06,169.46,176.91,184.25,181.57,180.72,179.78,176.75,171.53,179.73,180.12,181.27,174.87,179.11,182.24,178.13,181.98,182.35,188.73,189.92,186.76,198.30,205.32,213.38,211.48,209.56,210.71,209.08,211.20,207.93,202.33,206.25,202.82,213.97,214.49,212.31,207.40,212.01,217.70,212.59,217.18,217.70,212.33,208.19,217.35,221.84,219.06,217.25,225.69,228.18,225.22,222.01,223.01,217.56,220.92,218.20,218.32,203.02,210.97,199.16,209.67,212.11,205.03,209.34,202.50,208.64,0.00
83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,110.40,108.54,120.06,106.91,108.64,110.98,108.68,113.56,111.67,111.59,112.95,124.60,122.45,124.08,128.95,124.18,128.28,118.78,135.97,140.15,155.42,145.21,147.84,164.77,160.63,168.76,174.04,175.58,160.59,169.00,179.03,173.07,162.14,139.13,158.90,151.38,148.50,141.48,139.62,148.24,146.17,152.19,160.08,154.21,159.16,160.23,160.62,161.38,165.90,155.81,165.33,155.57,159.86,167.62,163.86,160.36,157.72,172.85,182.82,174.49,176.44,170.61,190.47,174.36,186.00,186.75,188.89,188.52,167.66,0.00,180.74,215.28,194.76,182.60,0.00,0.00,196.68,204.95,189.58,197.31,194.81,194.77,195.02,192.85,194.19,190.46,192.84,189.58,199.73,190.20,194.75,190.30,195.17,196.75,198.60,203.82,199.96,204.38,203.11,212.11,231.90,196.34,214.92,224.88,216.98,234.68,211.15,274.74,259.14,221.20,345.73,257.48,256.81,271.03,284.71,287.59,289.27,289.86,292.41,274.85,276.88,301.18,329.51,258.20,276.86,275.38,260.24,257.52,229.00,248.82,272.06,256.39,0.00,223.49,255.91,237.25,230.20,251.63,0.00,249.65,242.77,249.01
84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,99.99,98.15,99.86,96.95,98.78,99.43,99.88,104.38,105.74,110.75,112.23,117.68,132.22,131.80,126.97,136.74,134.53,142.27,146.60,141.09,146.09,136.64,142.87,150.20,148.46,156.86,159.72,166.72,167.97,167.33,154.79,165.33,177.06,167.94,180.17,169.73,158.01,139.82,139.51,222.92,154.22,208.32,199.35,147.91,167.47,215.24,210.75,196.60,185.13,155.39,200.26,172.53,187.60,199.52,194.95,184.87,195.97,197.05,189.44,198.40,221.56,246.06,263.84,232.10,273.57,252.86,243.46,256.16,274.15,292.89,289.42,288.54,303.57,311.64,310.59,280.11,311.07,306.50,304.19,297.81,304.45,317.93,324.87,308.11,306.27,308.67,312.76,333.78,302.72,310.92,329.84,263.80,300.34,289.12,290.31,306.16,300.47,310.48,297.48,319.98,307.95,306.77,312.86,291.68,307.90,278.92,289.42,291.03,328.46,377.61,434.49,481.86,486.38,510.62,410.57,459.84,455.83,485.01,485.48,503.46,496.59,522.83,664.87,646.45,630.66,657.97,814.49,721.15,778.97,984.57,1034.94,870.62,1000.18,903.20,1017.31,1139.32,1091.58,1131.71,1129.53,1060.85,1088.59,1063.59
86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,94.89,98.02,99.99,103.52,106.35,106.60,109.34,110.79,112.17,114.96,112.22,105.83,111.04,114.61,108.65,115.92,107.87,105.62,109.25,116.61,117.67,119.76,125.82,120.33,127.06,131.52,125.96,121.58,133.54,129.55,134.10,135.28,88.14,132.24,127.58,131.74,130.93,124.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
