49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,98.56,103.92,98.42,98.22,98.85,101.78,99.32,99.62,97.87,100.77,101.50,104.99,101.50,106.05,107.28,113.12,104.26,105.58,101.97,105.11,109.33,114.15,111.47,141.91,142.43,139.75,133.53,133.07,130.84,130.45,131.08,134.53,127.25,128.70,137.39,130.35,123.95,127.43,130.40,133.51,132.43,133.54,139.05,132.82,143.25,140.30,142.02,146.85,132.27,146.15,148.45,155.00,156.37,156.68,144.38,135.92,149.87,151.65,156.32,158.71,157.79,161.27,153.32,169.08,162.12,166.90,172.24,165.53,163.40,160.42,156.35,148.90,164.94,161.38,164.63,165.81,152.18,161.18,164.61,159.16,161.35,167.31,157.93,159.50,150.33,159.84,155.02,154.69,157.29,158.38,157.24,158.67,163.59,0.00,158.17,159.65,175.19,161.33,160.17,156.30,159.55,168.94,176.59,174.15,175.02,175.11,169.38,176.22,180.26,169.25,169.35,172.27,174.71,179.13,152.16,151.80,161.88,171.78,158.56,138.12,164.22,162.38,163.54,166.73,168.79,166.81,172.32,169.68,173.61,164.02,171.27,174.93,0.00,175.34,172.07,178.03,177.81,182.91,168.94,161.46,159.78,168.42
50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,99.70,101.30,102.75,99.16,101.96,102.86,104.27,104.13,105.61,107.01,108.87,116.22,120.68,124.34,131.06,130.89,130.13,130.90,131.82,128.97,131.82,135.07,140.02,136.59,142.87,137.62,138.93,137.22,139.12,133.04,133.44,132.72,136.17,144.13,152.56,151.66,151.50,152.02,152.02,153.88,151.81,151.17,155.98,144.56,153.27,157.29,160.05,169.69,171.97,171.01,167.10,188.80,183.82,187.62,192.41,190.89,189.32,188.09,190.63,190.61,189.67,189.76,185.71,185.88,187.27,189.21,185.24,179.14,188.86,186.81,190.07,186.87,189.13,0.00,196.73,184.71,191.78,196.48,185.83,195.05,200.61,196.99,202.03,191.18,195.44,196.65,210.14,196.47,193.81,199.77,202.21,207.43,210.10,201.47,205.15,218.58,229.65,225.78,185.28,209.67,201.45,208.95,206.36,215.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,224.22,205.61,219.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,230.76,218.16,212.93,232.82,218.89,211.21,224.28,227.65,233.51,0.00,0.00,0.00,235.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,98.61,101.09,104.48,102.61,103.03,102.52,106.47,106.68,108.87,109.22,105.93,104.29,113.04,112.69,110.02,115.89,114.69,117.99,118.98,116.77,108.04,107.65,106.04,0.00,110.21,105.78,105.59,108.51,104.01,102.95,105.40,104.85,113.33,101.35,104.80,110.65,108.81,107.11,111.60,109.98,121.40,109.09,111.61,112.38,108.94,112.26,111.77,115.27,116.13,112.99,111.80,112.65,109.95,110.35,107.65,109.70,113.50,113.25,115.99,113.62,118.73,117.02,120.04,120.76,115.35,119.81,117.30,121.03,118.46,118.37,121.25,111.11,108.66,118.63,113.88,114.56,117.72,119.85,120.07,121.58,123.76,117.77,118.29,105.89,124.20,121.83,119.49,99.95,133.02,128.95,128.56,127.10,129.26,119.72,125.84,124.10,123.11,123.40,116.60,123.11,123.62,119.98,120.10,124.46,124.88,124.51,126.03,126.74,121.94,122.38,119.57,116.38,119.77,113.75,106.28,114.02,114.62,116.91,98.80,111.60,0.00,128.99,117.21,130.09,117.82,150.99,168.37,125.02,124.59,123.99
52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,100.60,98.44,98.83,98.91,101.02,101.58,100.60,101.11,102.99,102.59,102.01,102.09,102.70,106.44,103.50,108.53,111.53,111.71,112.32,115.65,114.83,117.81,116.02,117.26,119.75,117.69,116.55,121.32,121.03,122.14,128.09,132.36,136.77,133.31,135.13,132.47,130.99,129.38,135.45,134.43,135.10,137.28,136.15,136.90,137.22,132.04,134.33,136.82,135.69,138.76,138.78,140.36,141.37,143.15,142.21,143.83,143.99,143.56,141.97,142.21,143.38,142.89,142.19,141.46,143.34,141.42,142.46,138.14,141.00,142.69,137.56,135.96,143.37,142.40,142.46,144.66,142.90,144.00,140.76,143.12,141.01,144.82,141.67,141.06,142.27,144.70,141.71,138.32,143.36,139.01,147.23,145.59,148.52,147.46,144.33,142.39,145.81,144.70,149.84,151.60,153.46,158.19,158.92,165.05,164.89,167.24,175.18,171.77,174.63,180.77,182.87,190.40,196.85,193.27,194.23,184.74,184.91,195.64,213.00,208.06,214.38,215.20,215.45,215.49,217.75,219.38,223.90,233.90,241.10,226.85,244.67,232.13,243.45,233.13,235.50,228.79,231.76,232.33,236.16,237.22,235.32,236.04
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,101.60,103.02,104.19,104.91,107.31,107.22,109.30,109.59,106.01,109.61,111.80,116.44,116.87,118.55,124.02,128.53,124.89,129.72,131.48,133.86,132.48,141.23,140.66,141.52,147.90,151.76,160.28,159.14,159.37,162.07,168.00,162.57,167.59,162.55,154.50,154.95,163.70,166.51,165.73,168.60,173.23,177.43,177.54,186.13,191.18,185.46,186.61,190.58,195.89,196.62,198.35,201.56,201.97,200.66,218.36,210.04,206.59,191.37,202.03,215.48,213.32,210.18,215.89,214.97,219.59,207.95,206.33,217.08,217.70,210.82,205.99,198.25,201.77,202.09,208.54,202.28,207.82,209.09,208.43,206.31,202.14,201.08,213.36,211.54,205.46,215.62,217.58,215.20,220.49,219.06,226.04,220.20,220.06,230.02,205.26,206.15,204.94,212.01,0.00,0.00,222.69,227.48,233.96,230.42,235.64,244.81,244.15,246.26,247.62,257.42,262.91,270.43,273.75,286.17,273.24,277.56,249.87,284.35,268.92,280.28,285.75,265.90,286.90,291.41,296.18,285.83,295.49,304.40,276.38,287.94,278.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,100.04,98.97,0.00,117.16,115.36,104.58,110.06,107.90,104.59,114.25,104.43,110.95,102.48,105.97,113.47,115.10,121.76,117.93,123.79,123.36,118.26,133.80,110.18,137.45,131.84,137.10,126.37,129.42,129.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,99.58,96.69,98.18,98.05,99.78,101.11,100.15,103.23,103.66,104.23,102.07,104.00,106.77,105.30,109.82,111.21,112.24,112.87,109.97,114.25,116.66,115.84,120.57,120.53,121.08,122.17,126.43,128.85,135.09,132.67,131.25,134.40,138.95,144.09,136.27,143.47,138.09,143.65,149.66,149.89,148.82,151.00,156.65,155.76,155.73,156.26,161.07,158.56,160.40,163.66,162.02,164.36,166.94,163.29,169.46,166.14,167.52,161.57,163.75,179.51,173.71,177.05,176.71,182.67,182.27,178.79,177.33,173.49,180.22,170.21,174.63,181.30,182.96,169.81,182.14,182.01,184.72,178.58,173.95,184.68,182.63,188.49,188.43,186.16,183.36,189.27,190.88,197.22,187.74,192.61,195.49,196.93,191.98,199.88,197.02,202.38,205.49,208.21,0.00,211.47,211.15,218.91,225.05,226.69,230.51,233.88,239.07,239.19,249.67,262.35,262.75,266.35,274.59,270.68,284.38,273.10,275.17,280.77,288.93,270.18,274.00,289.44,289.38,289.14,285.95,277.60,288.71,310.23,280.96,302.12,307.39,320.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
56,67.79,66.62,74.12,71.74,70.67,72.67,75.05,72.16,72.69,73.99,75.29,74.50,76.02,73.36,78.29,78.35,82.27,80.30,80.06,81.97,82.29,88.28,90.07,94.83,94.98,95.89,94.68,99.70,101.43,100.31,102.84,108.02,103.90,105.21,103.51,110.29,100.00,102.42,105.29,107.22,112.47,113.36,115.60,116.69,120.85,120.69,124.47,130.52,131.95,135.37,136.51,145.43,147.43,144.16,144.54,152.12,152.45,155.08,155.24,168.63,175.73,177.65,180.39,176.70,171.04,182.20,148.47,155.62,159.73,145.84,147.98,151.22,147.26,147.77,152.72,154.13,158.93,160.64,159.54,161.00,161.81,164.29,160.40,162.66,160.20,166.40,165.85,166.88,175.12,180.35,178.66,181.58,182.75,190.89,192.52,186.95,179.39,185.63,189.85,187.77,188.21,187.02,183.66,178.30,184.52,178.95,177.30,177.36,178.17,183.38,183.50,183.91,186.87,189.43,187.43,188.68,184.88,184.55,189.69,186.77,173.97,171.61,174.44,179.90,184.82,183.51,182.67,181.20,178.72,191.69,193.59,192.50,194.85,196.20,201.71,199.61,206.57,210.46,215.75,207.41,210.33,217.46,199.52,217.48,232.90,237.83,247.69,248.86,252.96,258.26,246.30,238.85,258.75,257.24,245.52,254.42,245.19,263.05,280.76,266.86,275.91,280.71,282.19,280.60,284.07,284.39,0.00,281.34,0.00,0.00,338.61,347.17,310.14,296.64,297.33,309.32,293.11,337.17,328.00
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,100.21,99.23,99.39,100.59,101.65,101.66,104.76,105.40,106.82,111.04,111.82,118.32,117.80,120.67,123.30,122.74,133.66,133.90,139.53,146.16,154.77,153.18,151.62,157.60,161.02,169.21,164.49,156.98,139.09,157.43,159.84,160.13,156.95,163.14,152.94,179.51,171.71,175.32,185.39,181.96,191.90,188.75,197.91,188.54,190.36,187.56,190.67,187.53,172.51,181.43,172.86,180.01,183.24,178.86,185.57,196.62,193.82,210.25,204.19,205.54,189.36,181.67,195.45,185.90,189.87,183.03,189.77,183.92,183.54,177.51,174.29,169.99,176.75,177.48,176.99,178.12,179.89,171.52,175.24,179.36,181.85,180.94,179.57,176.61,163.64,176.26,181.35,180.37,177.12,184.69,180.00,186.86,184.95,184.13,181.25,184.78,175.60,192.06,207.37,212.30,232.65,249.09,219.84,240.10,230.47,233.12,243.64,234.01,245.07,233.75,252.70,240.84,247.74,253.06,262.39,256.40,267.98,264.14,250.38,273.84,272.89,266.22,279.04,281.97,277.55,288.73,295.15,305.51,314.27,319.34,315.29,341.09,0.00,356.91,343.32,361.36,388.47,395.42,427.94,441.76,0.00,0.00
58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,100.48,100.50,101.76,104.31,105.80,107.92,108.52,108.95,114.11,115.95,121.13,128.65,125.58,130.28,133.89,135.70,136.64,138.79,144.76,145.77,146.89,148.67,150.72,147.19,159.82,161.59,163.83,160.15,160.16,154.11,151.63,162.14,156.53,154.75,136.49,140.59,150.17,149.34,154.35,154.24,148.56,155.52,158.12,156.79,161.01,155.37,153.69,157.38,152.33,153.06,155.08,153.70,158.49,156.08,164.84,170.24,164.21,172.29,170.87,165.59,168.12,168.36,158.52,153.44,154.55,150.32,158.49,149.53,148.72,146.55,154.26,150.12,157.93,152.80,157.15,153.68,157.56,157.28,156.03,158.94,154.09,152.71,155.77,150.35,155.33,160.01,162.72,157.32,158.18,161.33,164.62,178.79,189.98,184.44,176.96,184.50,197.54,194.86,198.31,209.15,205.90,201.65,194.57,214.64,200.17,224.85,212.71,206.32,219.22,233.07,230.75,215.50,221.92,239.67,247.14,258.74,280.87,274.28,265.80,259.36,283.77,284.49,310.41,307.15,316.76,302.65,313.06,312.27,363.38,381.10,350.35,401.41,474.09,402.04,389.00,406.11,390.25,343.68,347.54,351.34,353.55,383.24
59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,101.19,102.35,104.74,113.25,112.76,111.77,109.86,112.06,114.37,120.38,119.89,126.47,127.66,134.71,150.47,154.52,148.68,150.73,152.89,154.97,153.55,161.12,162.15,168.87,173.48,175.52,173.28,179.34,187.47,174.77,186.16,186.25,183.66,186.77,183.66,187.14,186.89,193.48,182.26,187.71,193.53,197.19,194.83,195.34,195.95,192.99,192.04,193.38,193.14,192.31,192.22,188.52,189.36,194.00,194.12,189.34,198.10,197.23,197.83,191.50,192.55,194.11,189.45,190.68,187.69,188.38,180.07,182.75,182.73,177.90,174.88,176.67,175.90,172.54,176.69,173.02,171.03,172.96,169.87,170.54,173.04,174.43,172.99,166.33,171.49,175.24,174.13,176.90,178.13,178.05,176.10,179.12,180.16,180.27,183.88,187.01,188.94,191.90,194.10,199.07,188.86,179.55,190.45,203.43,198.00,206.94,212.43,210.04,213.48,204.46,189.82,216.75,210.54,210.91,215.95,224.48,212.97,215.72,213.07,220.20,0.00,223.90,222.49,0.00,233.85,222.37,204.87,0.00,226.69,211.24,212.27,219.50,0.00,0.00,0.00,214.18,0.00,206.42,210.85,188.89,0.00,0.00
60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,102.58,102.05,102.56,106.60,107.78,107.65,108.49,110.39,111.56,116.75,120.86,121.74,123.41,125.73,130.99,125.71,127.04,130.34,129.79,129.53,134.64,138.88,140.14,137.10,133.98,140.10,139.26,139.72,137.34,140.96,145.00,147.29,144.34,148.60,141.93,148.28,147.12,146.05,145.98,143.13,143.91,149.50,145.32,145.31,145.34,142.71,144.51,148.91,151.56,150.37,147.80,150.14,149.98,149.04,153.40,154.91,156.52,158.72,154.95,157.81,153.11,153.04,151.28,146.76,146.32,147.36,145.58,147.30,140.69,139.09,142.08,137.74,136.92,135.31,136.47,138.11,138.17,139.53,135.52,136.31,134.85,133.02,132.18,126.59,128.77,130.54,131.62,132.33,134.91,132.60,129.40,126.21,130.77,130.79,132.08,132.37,132.96,135.77,134.80,137.77,141.14,142.95,145.77,140.60,144.97,139.67,145.59,144.35,145.43,144.56,144.72,141.53,145.13,151.52,145.96,142.91,149.57,151.47,141.61,153.45,141.42,147.61,146.04,146.35,144.05,145.54,144.83,150.37,140.70,141.96,146.78,147.98,0.00,146.34,149.18,151.82,155.09,154.47,156.78,153.73,155.46,158.98
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,101.66,103.86,113.67,107.87,105.86,0.00,112.08,111.28,120.03,116.25,120.23,135.88,124.20,121.31,121.68,132.15,110.21,0.00,124.51,137.58,98.02,122.10,101.04,110.85,105.69,111.96,117.56,105.85,116.83,117.18,113.53,112.34,108.29,106.07,115.75,0.00,105.24,114.38,115.25,113.58,118.84,111.36,113.31,114.76,113.98,113.79,115.34,120.41,121.19,119.31,125.36,124.77,125.66,127.07,125.88,125.37,129.49,128.24,128.98,126.05,128.44,127.27,129.37,127.09,126.71,126.79,127.88,127.42,119.95,123.01,121.09,123.42,122.91,123.68,121.90,118.75,118.77,118.09,120.85,121.28,120.03,119.73,120.11,121.59,121.54,124.77,121.17,126.08,128.77,126.16,128.84,125.16,125.30,130.83,131.95,137.88,137.59,141.78,141.93,146.86,145.07,148.13,148.80,145.87,139.04,140.94,143.55,143.60,139.67,148.43,0.00,167.32,152.62,0.00,0.00,0.00,164.93,0.00,212.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,272.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,98.93,100.56,100.65,102.13,101.69,104.19,106.51,107.73,110.55,112.24,119.77,120.00,126.56,126.18,129.70,124.94,124.42,129.99,134.24,132.34,134.79,136.86,143.12,151.13,149.88,156.84,161.13,161.70,165.65,162.10,158.70,160.54,159.09,150.72,150.60,145.57,144.48,144.91,142.99,144.15,144.14,146.08,149.14,146.53,149.31,147.20,139.55,144.45,146.67,147.34,144.69,145.71,144.87,146.22,142.80,134.27,134.44,142.07,138.05,138.23,138.54,136.43,138.03,136.84,135.10,134.50,132.99,134.01,134.93,134.52,136.37,133.16,132.52,134.70,139.23,140.85,139.97,140.01,140.28,138.46,137.94,136.17,133.65,134.50,138.11,137.83,141.62,141.81,142.26,144.98,148.98,152.89,159.38,158.08,161.86,160.03,164.47,166.41,169.01,172.82,185.89,194.63,191.78,191.19,192.00,196.24,194.72,190.40,191.45,200.85,202.45,205.06,200.92,195.72,207.55,197.16,205.14,202.68,192.35,183.12,193.28,203.70,199.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,99.88,102.46,100.44,104.43,105.79,108.79,111.93,111.91,120.14,131.04,133.00,130.18,140.72,139.55,141.77,149.30,144.65,147.93,147.36,148.69,157.78,165.13,166.42,162.36,169.15,172.54,185.55,182.07,173.22,187.93,190.87,184.07,181.30,197.12,232.30,191.75,216.59,182.15,191.54,170.74,172.92,168.60,174.20,175.10,165.77,172.12,165.28,158.37,163.18,163.18,156.89,158.12,154.46,154.90,149.90,163.53,164.42,151.32,159.25,155.83,164.73,162.66,162.01,161.74,160.29,167.63,162.33,177.48,165.92,172.70,173.45,170.88,176.21,176.02,177.13,169.34,163.05,162.49,166.14,165.45,156.04,163.18,162.42,163.93,157.68,161.39,165.14,165.37,164.96,163.61,172.44,178.70,177.01,189.06,188.13,195.00,185.89,196.04,191.81,215.36,188.53,196.80,202.83,201.48,196.87,191.34,221.11,235.18,241.45,228.25,225.41,238.23,240.41,188.12,215.37,198.15,177.54,175.36,178.59,191.05,205.01,191.51,224.38,207.98,221.89,232.85,205.83,223.95,219.78,214.39,241.24,227.93,223.21,235.89,246.15,238.09,217.84,183.39,195.17,210.49,206.74,217.76
64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,103.86,104.87,105.85,107.63,109.11,118.31,121.16,123.94,133.67,133.56,131.86,139.91,138.40,148.98,144.40,177.84,163.70,165.45,168.89,177.37,183.04,186.77,182.26,191.41,192.80,194.32,211.28,211.35,200.77,201.82,211.55,205.77,208.45,207.00,193.96,196.92,202.98,194.91,195.80,202.05,201.14,198.05,197.80,196.78,195.84,197.92,197.98,199.30,199.19,201.90,207.66,204.56,191.65,201.22,194.74,196.08,191.91,192.01,198.03,188.00,189.18,185.82,181.54,175.05,168.96,182.05,169.89,164.45,160.52,163.28,156.80,158.51,156.21,150.86,153.25,146.57,150.55,149.08,151.89,151.59,149.03,149.69,149.55,147.87,149.26,145.08,151.91,149.36,151.85,148.70,149.73,148.11,150.06,151.43,154.77,163.69,157.96,165.90,173.01,168.17,168.78,165.99,155.71,158.54,154.82,109.12,152.05,167.15,164.08,169.15,165.05,170.36,169.78,172.08,179.61,173.76,172.55,164.78,156.69,166.49,174.29,160.76,169.81,166.16,170.32,183.88,181.49,187.86,184.07,189.80,186.95,189.22,192.73,192.78,193.82,199.39,199.10,205.07,213.15,219.41,219.89,218.10
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,98.90,96.86,96.72,96.85,101.70,104.38,109.00,111.44,116.39,111.49,113.78,124.25,126.89,117.49,132.29,122.39,130.79,132.56,129.93,133.10,131.89,129.58,127.01,129.98,134.78,136.48,131.53,131.26,131.57,133.06,130.53,127.42,140.57,134.95,153.43,146.17,144.77,144.67,146.66,144.89,144.97,144.28,148.75,146.92,144.75,145.75,144.76,144.44,150.18,145.07,139.49,144.37,150.78,143.90,145.63,145.39,145.91,155.74,155.86,158.24,142.80,161.15,162.82,157.16,174.28,164.57,166.98,173.10,172.10,173.74,167.32,178.00,174.99,173.90,178.10,178.73,178.37,183.96,186.90,184.44,185.23,182.67,180.78,188.43,188.40,193.30,186.23,185.73,183.44,183.52,182.44,185.91,191.78,196.11,195.06,195.24,192.09,206.30,187.44,204.26,209.00,209.10,223.36,225.26,221.06,214.03,224.89,225.90,221.51,249.13,198.59,217.99,208.83,227.95,210.69,210.53,217.09,212.47,186.94,197.55,188.24,182.08,186.11,190.58,192.25,196.54,202.68,204.09,211.35,208.82,208.01,194.24,211.23,198.87,209.29,216.36,207.37,167.90,187.58,193.39,188.07,190.91
66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,103.41,108.67,110.72,112.44,118.83,121.31,123.10,128.43,129.46,129.11,133.94,134.49,136.82,140.83,143.30,144.92,148.96,150.44,155.57,154.29,156.84,159.85,166.20,170.89,172.74,172.63,168.55,168.78,171.42,159.82,164.12,163.90,158.53,158.69,159.29,163.04,167.38,164.09,165.03,165.19,160.46,158.61,162.47,159.21,162.45,167.77,166.00,164.07,166.26,163.13,163.07,161.07,159.27,159.85,160.07,160.76,156.92,163.19,159.12,156.78,157.91,154.24,152.61,154.94,153.61,152.58,153.11,152.46,154.72,153.21,151.66,150.05,149.61,150.21,150.98,150.92,148.67,152.77,151.16,151.72,155.23,154.26,159.02,156.33,156.83,162.38,167.79,164.59,164.21,158.61,166.18,173.40,177.14,186.06,190.24,192.72,199.64,193.94,201.52,202.63,199.07,196.19,203.64,199.89,200.42,199.95,197.72,196.72,196.80,198.49,197.59,196.96,200.94,191.10,194.38,200.84,193.97,202.58,205.10,194.12,192.77,200.30,194.88,205.83,214.20,208.76,214.08,205.73,209.22,201.13,210.57,0.00,0.00,0.00,220.43,220.82
